6007000,1,55
6007000,3,30
6007000,6,58
6007000,5,66
6008000,5,65
6008000,3,30
6008000,1,53
6008000,6,57
6009000,5,68
6009000,6,57
6009000,3,30
6009000,1,53
6010000,6,59
6010000,5,65
6010000,1,57
6010000,3,29
6011000,1,58
6011000,5,64
6011000,3,28
6011000,6,57
6012000,1,56
6012000,5,64
6012000,6,56
6012000,3,28
6013000,1,55
6013000,5,62
6013000,3,27
6013000,6,57
6014000,6,59
6014000,5,62
6014000,1,56
6014000,3,27
6015000,1,55
6015000,3,28
6015000,5,60
6015000,6,58
6016000,6,58
6016000,1,54
6016000,3,27
6016000,5,61
6017000,6,57
6017000,1,52
6017000,5,61
6017000,3,26
6018000,5,58
6018000,3,26
6018000,1,53
6018000,6,56
6019000,6,55
6019000,1,54
6019000,5,55
6019000,3,30
6020000,6,54
6020000,1,53
6020000,3,30
6020000,5,56
6021000,6,54
6021000,5,54
6021000,1,51
6021000,3,30
6022000,6,58
6022000,5,56
6022000,1,52
6022000,3,29
6023000,5,61
6023000,3,29
6023000,1,52
6023000,6,58
6024000,6,58
6024000,1,49
6024000,5,61
6024000,3,28
6025000,5,58
6025000,1,49
6025000,3,27
6025000,6,58
6026000,1,47
6026000,3,26
6026000,5,59
6026000,6,58
6027000,1,47
6027000,5,53
6027000,6,61
6027000,3,23
6028000,6,62
6028000,5,53
6028000,3,23
6028000,1,51
6029000,6,62
6029000,1,48
6029000,5,52
6029000,3,24
6030000,6,67
6030000,5,52
6030000,3,24
6030000,1,52
6031000,5,57
6031000,3,24
6031000,1,50
6031000,6,66
6032000,6,65
6032000,1,50
6032000,3,25
6032000,5,53
6033000,5,52
6033000,3,22
6033000,6,62
6033000,1,44
6034000,6,61
6034000,1,42
6034000,5,53
6034000,3,23
6035000,5,54
6035000,3,24
6035000,6,61
6035000,1,47
6036000,5,53
6036000,3,24
6036000,6,61
6036000,1,45
6037000,5,53
6037000,6,60
6037000,1,44
6037000,3,24
6038000,6,60
6038000,1,43
6038000,3,23
6038000,5,56
6039000,1,43
6039000,6,61
6039000,5,55
6039000,3,23
6040000,1,43
6040000,5,53
6040000,3,23
6040000,6,61
6041000,5,52
6041000,3,25
6041000,6,58
6041000,1,41
6042000,6,61
6042000,5,50
6042000,3,26
6042000,1,46
6043000,1,43
6043000,3,25
6043000,5,49
6043000,6,62
6044000,6,61
6044000,1,41
6044000,3,28
6044000,5,49
6045000,6,61
6045000,1,41
6045000,3,29
6045000,5,53
6046000,6,59
6046000,1,41
6046000,5,53
6046000,3,29
6047000,6,58
6047000,5,54
6047000,3,29
6047000,1,41
6048000,1,40
6048000,5,58
6048000,6,55
6048000,3,28
6049000,6,55
6049000,5,57
6049000,3,32
6049000,1,41
6050000,5,57
6050000,3,33
6050000,1,42
6050000,6,55
6051000,6,57
6051000,1,41
6051000,3,33
6051000,5,57
6052000,5,57
6052000,3,35
6052000,1,42
6052000,6,59
6053000,1,42
6053000,5,58
6053000,3,34
6053000,6,60
6054000,5,60
6054000,3,33
6054000,1,42
6054000,6,61
6055000,5,60
6055000,3,34
6055000,6,60
6055000,1,42
6056000,6,59
6056000,5,60
6056000,3,32
6056000,1,40
6057000,1,40
6057000,3,32
6057000,5,60
6057000,6,55
6058000,1,40
6058000,3,33
6058000,6,55
6058000,5,58
6059000,5,59
6059000,3,34
6059000,6,55
6059000,1,43
6060000,5,57
6060000,6,53
6060000,1,43
6060000,3,35
6061000,1,45
6061000,3,36
6061000,5,57
6061000,6,55
6062000,6,55
6062000,1,44
6062000,5,57
6062000,3,35
6063000,6,54
6063000,1,45
6063000,5,57
6063000,3,33
6064000,6,55
6064000,1,45
6064000,3,33
6064000,5,59
6065000,6,53
6065000,5,61
6065000,1,44
6065000,3,34
6066000,1,44
6066000,3,40
6066000,5,61
6066000,6,50
6067000,6,50
6067000,5,61
6067000,1,45
6067000,3,41
6068000,1,46
6068000,3,41
6068000,6,53
6068000,5,61
6069000,5,59
6069000,3,40
6069000,1,46
6069000,6,55
6070000,5,64
6070000,1,45
6070000,3,42
6070000,6,55
6071000,5,64
6071000,3,43
6071000,6,56
6071000,1,44
6072000,5,66
6072000,3,43
6072000,1,44
6072000,6,56
6073000,1,43
6073000,5,65
6073000,3,42
6073000,6,55
6074000,5,66
6074000,3,41
6074000,1,43
6074000,6,53
6075000,5,66
6075000,3,41
6075000,1,43
6075000,6,51
6076000,6,53
6076000,5,68
6076000,3,40
6076000,1,49
6077000,5,68
6077000,3,42
6077000,1,49
6077000,6,54
6078000,1,52
6078000,3,43
6078000,5,67
6078000,6,52
6079000,1,48
6079000,3,42
6079000,5,67
6079000,6,53
6080000,5,68
6080000,3,42
6080000,1,48
6080000,6,53
6081000,5,67
6081000,3,43
6081000,6,53
6081000,1,47
6082000,1,49
6082000,3,42
6082000,6,54
6082000,5,68
6083000,1,47
6083000,5,71
6083000,6,54
6083000,3,39
6084000,1,44
6084000,5,69
6084000,6,53
6084000,3,39
6085000,6,51
6085000,5,67
6085000,3,41
6085000,1,45
6086000,6,52
6086000,1,47
6086000,3,43
6086000,5,67
6087000,1,47
6087000,6,52
6087000,5,68
6087000,3,43
6088000,5,67
6088000,6,53
6088000,3,44
6088000,1,48
6089000,1,51
6089000,3,44
6089000,5,68
6089000,6,55
6090000,1,51
6090000,6,56
6090000,3,46
6090000,5,69
6091000,6,56
6091000,5,70
6091000,3,45
6091000,1,52
6092000,6,56
6092000,1,48
6092000,3,43
6092000,5,62
6093000,5,60
6093000,3,42
6093000,1,48
6093000,6,56
6094000,6,54
6094000,5,64
6094000,3,42
6094000,1,47
6095000,1,46
6095000,3,41
6095000,6,54
6095000,5,65
6096000,1,49
6096000,3,41
6096000,5,65
6096000,6,56
6097000,1,50
6097000,3,42
6097000,5,65
6097000,6,59
6098000,6,57
6098000,5,64
6098000,3,43
6098000,1,52
6099000,6,58
6099000,1,51
6099000,3,44
6099000,5,65
6100000,1,52
6100000,3,43
6100000,5,63
6100000,6,59
6101000,1,53
6101000,3,44
6101000,6,61
6101000,5,66
6102000,5,68
6102000,3,46
6102000,1,52
6102000,6,60
6103000,1,52
6103000,5,70
6103000,3,47
6103000,6,57
6104000,1,53
6104000,3,46
6104000,5,72
6104000,6,55
6105000,1,53
6105000,3,45
6105000,6,53
6105000,5,71
6106000,6,54
6106000,5,68
6106000,3,45
6106000,1,52
6107000,1,53
6107000,5,71
6107000,3,46
6107000,6,55
6108000,5,70
6108000,6,58
6108000,1,55
6108000,3,44
6109000,6,59
6109000,5,67
6109000,1,56
6109000,3,45
6110000,5,66
6110000,3,44
6110000,1,60
6110000,6,61
6111000,5,69
6111000,3,44
6111000,1,58
6111000,6,58
6112000,6,55
6112000,5,69
6112000,1,58
6112000,3,43
6113000,1,61
6113000,3,45
6113000,6,57
6113000,5,69
6114000,6,58
6114000,1,61
6114000,3,44
6114000,5,69
6115000,1,60
6115000,5,68
6115000,3,44
6115000,6,57
6116000,1,59
6116000,3,44
6116000,5,70
6116000,6,56
6117000,5,71
6117000,6,52
6117000,1,58
6117000,3,44
6118000,5,70
6118000,1,62
6118000,3,45
6118000,6,54
6119000,5,71
6119000,3,45
6119000,1,61
6119000,6,55
6120000,5,70
6120000,6,56
6120000,3,45
6120000,1,62
6121000,6,57
6121000,1,62
6121000,3,46
6121000,5,70
6122000,1,63
6122000,3,45
6122000,5,70
6122000,6,57
6123000,1,60
6123000,5,72
6123000,6,59
6123000,3,44
6124000,1,57
6124000,5,72
6124000,3,45
6124000,6,57
6125000,1,57
6125000,3,44
6125000,6,58
6125000,5,71
6126000,5,72
6126000,6,57
6126000,3,45
6126000,1,57
6127000,5,72
6127000,3,44
6127000,6,55
6127000,1,57
6128000,1,56
6128000,3,45
6128000,6,52
6128000,5,74
6129000,5,77
6129000,3,47
6129000,1,56
6129000,6,50
6130000,5,78
6130000,3,49
6130000,1,58
6130000,6,52
6131000,1,57
6131000,3,49
6131000,5,79
6131000,6,54
6132000,5,72
6132000,3,48
6132000,6,53
6132000,1,56
6133000,5,72
6133000,3,48
6133000,1,58
6133000,6,54
6134000,1,58
6134000,5,70
6134000,3,46
6134000,6,54
6135000,5,73
6135000,3,46
6135000,1,59
6135000,6,54
6136000,1,62
6136000,3,51
6136000,5,73
6136000,6,56
6137000,5,75
6137000,6,57
6137000,1,63
6137000,3,51
6138000,1,61
6138000,3,49
6138000,5,74
6138000,6,57
6139000,5,68
6139000,1,58
6139000,3,48
6139000,6,58
6140000,5,67
6140000,3,48
6140000,6,58
6140000,1,57
6141000,5,72
6141000,3,47
6141000,1,57
6141000,6,57
6142000,5,72
6142000,3,48
6142000,1,58
6142000,6,61
6143000,6,59
6143000,5,69
6143000,3,46
6143000,1,56
6144000,5,67
6144000,3,44
6144000,6,59
6144000,1,58
6145000,1,58
6145000,5,66
6145000,3,43
6145000,6,58
6146000,5,64
6146000,3,43
6146000,1,58
6146000,6,59
6147000,5,64
6147000,1,61
6147000,3,44
6147000,6,60
6148000,5,64
6148000,1,63
6148000,3,44
6148000,6,67
6149000,6,64
6149000,1,60
6149000,3,45
6149000,5,60
6150000,1,60
6150000,5,59
6150000,6,64
6150000,3,45
6151000,5,58
6151000,3,46
6151000,1,59
6151000,6,63
6152000,1,59
6152000,3,48
6152000,5,60
6152000,6,61
6153000,5,66
6153000,3,48
6153000,6,62
6153000,1,59
6154000,5,69
6154000,3,47
6154000,1,59
6154000,6,63
6155000,1,61
6155000,3,48
6155000,6,63
6155000,5,70
6156000,1,59
6156000,3,47
6156000,5,70
6156000,6,61
6157000,6,60
6157000,5,72
6157000,3,47
6157000,1,60
6158000,5,71
6158000,3,47
6158000,1,62
6158000,6,60
6159000,6,62
6159000,1,63
6159000,3,50
6159000,5,75
6160000,1,70
6160000,5,73
6160000,6,65
6160000,3,50
6161000,5,73
6161000,1,69
6161000,3,52
6161000,6,67
6162000,5,72
6162000,1,68
6162000,3,52
6162000,6,65
6163000,1,67
6163000,5,72
6163000,6,64
6163000,3,51
6164000,6,65
6164000,1,68
6164000,3,49
6164000,5,73
6165000,5,76
6165000,6,65
6165000,3,48
6165000,1,68
6166000,1,66
6166000,3,48
6166000,5,76
6166000,6,65
6167000,1,68
6167000,3,49
6167000,5,80
6167000,6,67
6168000,6,66
6168000,1,66
6168000,5,78
6168000,3,48
6169000,1,66
6169000,3,48
6169000,5,75
6169000,6,63
6170000,1,65
6170000,3,47
6170000,5,77
6170000,6,61
6171000,5,76
6171000,3,45
6171000,1,67
6171000,6,60
6172000,6,64
6172000,1,71
6172000,5,76
6172000,3,44
6173000,5,75
6173000,1,72
6173000,6,68
6173000,3,44
6174000,5,76
6174000,6,68
6174000,1,71
6174000,3,42
6175000,5,74
6175000,1,68
6175000,3,40
6175000,6,69
6176000,1,63
6176000,5,73
6176000,6,67
6176000,3,39
6177000,5,72
6177000,3,37
6177000,6,66
6177000,1,61
6178000,5,76
6178000,1,61
6178000,6,65
6178000,3,37
6179000,1,64
6179000,5,76
6179000,3,37
6179000,6,66
6180000,5,71
6180000,3,37
6180000,6,67
6180000,1,62
6181000,5,71
6181000,3,37
6181000,1,64
6181000,6,67
6182000,1,63
6182000,5,69
6182000,6,66
6182000,3,36
6183000,6,61
6183000,1,64
6183000,5,66
6183000,3,37
6184000,1,67
6184000,5,65
6184000,3,37
6184000,6,64
6185000,6,63
6185000,1,66
6185000,3,34
6185000,5,64
6186000,6,65
6186000,5,63
6186000,3,34
6186000,1,67
6187000,1,68
6187000,5,60
6187000,3,34
6187000,6,62
6188000,5,61
6188000,3,34
6188000,6,59
6188000,1,64
6189000,6,55
6189000,1,63
6189000,5,62
6189000,3,35
6190000,5,61
6190000,3,34
6190000,1,59
6190000,6,54
6191000,5,60
6191000,1,60
6191000,3,33
6191000,6,56
6192000,6,54
6192000,1,60
6192000,3,32
6192000,5,62
6193000,6,53
6193000,1,62
6193000,5,66
6193000,3,33
6194000,5,61
6194000,3,31
6194000,6,55
6194000,1,62
6195000,6,53
6195000,1,60
6195000,3,29
6195000,5,61
6196000,1,58
6196000,3,27
6196000,5,58
6196000,6,53
6197000,6,54
6197000,1,57
6197000,5,58
6197000,3,26
6198000,5,59
6198000,3,26
6198000,1,59
6198000,6,55
6199000,5,59
6199000,3,26
6199000,6,55
6199000,1,58
6200000,5,59
6200000,3,24
6200000,6,54
6200000,1,57
6201000,1,56
6201000,6,54
6201000,5,56
6201000,3,25
6202000,1,56
6202000,5,59
6202000,3,26
6202000,6,53
6203000,1,56
6203000,3,25
6203000,5,57
6203000,6,51
6204000,5,58
6204000,1,54
6204000,3,25
6204000,6,51
6205000,6,49
6205000,5,58
6205000,3,26
6205000,1,54
6206000,5,60
6206000,6,47
6206000,1,54
6206000,3,28
6207000,1,57
6207000,5,60
6207000,6,49
6207000,3,28
6208000,6,49
6208000,5,59
6208000,1,57
6208000,3,27
6209000,1,57
6209000,3,28
6209000,6,47
6209000,5,60
6210000,1,57
6210000,3,28
6210000,5,58
6210000,6,46
6211000,1,56
6211000,3,30
6211000,6,48
6211000,5,58
6212000,1,57
6212000,3,32
6212000,5,58
6212000,6,48
6213000,6,48
6213000,5,62
6213000,3,32
6213000,1,55
6214000,5,62
6214000,3,34
6214000,1,56
6214000,6,47
6215000,5,63
6215000,3,33
6215000,1,54
6215000,6,47
6216000,5,59
6216000,3,32
6216000,6,48
6216000,1,54
6217000,1,54
6217000,3,31
6217000,5,60
6217000,6,47
6218000,1,54
6218000,3,31
6218000,5,63
6218000,6,48
6219000,5,63
6219000,3,32
6219000,6,45
6219000,1,53
6220000,1,54
6220000,3,31
6220000,5,63
6220000,6,46
6221000,1,54
6221000,3,29
6221000,5,61
6221000,6,48
6222000,6,50
6222000,1,54
6222000,5,63
6222000,3,29
6223000,5,64
6223000,1,51
6223000,3,27
6223000,6,50
6224000,6,52
6224000,5,64
6224000,1,52
6224000,3,30
6225000,5,64
6225000,3,29
6225000,6,53
6225000,1,49
6226000,1,49
6226000,5,66
6226000,3,29
6226000,6,52
6227000,1,50
6227000,5,65
6227000,6,53
6227000,3,27
6228000,1,52
6228000,5,67
6228000,3,25
6228000,6,52
6229000,1,52
6229000,5,67
6229000,3,28
6229000,6,51
6230000,5,67
6230000,6,50
6230000,1,52
6230000,3,29
6231000,1,53
6231000,6,51
6231000,3,27
6231000,5,66
6232000,1,53
6232000,3,28
6232000,5,69
6232000,6,50
6233000,6,52
6233000,1,55
6233000,3,28
6233000,5,71
6234000,5,67
6234000,3,29
6234000,1,53
6234000,6,53
6235000,6,53
6235000,1,47
6235000,5,64
6235000,3,26
6236000,1,45
6236000,6,52
6236000,5,63
6236000,3,26
6237000,5,58
6237000,3,25
6237000,1,45
6237000,6,53
6238000,6,57
6238000,1,46
6238000,5,55
6238000,3,25
6239000,5,54
6239000,6,58
6239000,1,46
6239000,3,25
6240000,6,56
6240000,1,42
6240000,5,54
6240000,3,26
6241000,1,43
6241000,5,53
6241000,6,56
6241000,3,27
6242000,5,54
6242000,6,56
6242000,3,26
6242000,1,46
6243000,6,56
6243000,1,46
6243000,5,54
6243000,3,25
6244000,5,56
6244000,3,24
6244000,1,44
6244000,6,56
6245000,5,54
6245000,1,43
6245000,3,25
6245000,6,52
6246000,6,53
6246000,1,44
6246000,3,22
6246000,5,53
6247000,5,52
6247000,6,53
6247000,1,44
6247000,3,22
6248000,6,54
6248000,5,49
6248000,3,23
6248000,1,47
6249000,6,53
6249000,1,46
6249000,5,49
6249000,3,24
6250000,6,52
6250000,1,44
6250000,3,23
6250000,5,52
6251000,6,51
6251000,1,44
6251000,3,25
6251000,5,52
6252000,1,44
6252000,5,54
6252000,3,26
6252000,6,51
6253000,1,47
6253000,3,25
6253000,6,50
6253000,5,50
6254000,5,49
6254000,6,51
6254000,3,23
6254000,1,47
6255000,1,47
6255000,3,24
6255000,5,52
6255000,6,51
6256000,1,49
6256000,6,53
6256000,5,52
6256000,3,24
6257000,5,49
6257000,6,52
6257000,1,48
6257000,3,24
6258000,5,51
6258000,1,47
6258000,6,52
6258000,3,22
6259000,6,52
6259000,5,52
6259000,1,46
6259000,3,22
6260000,1,47
6260000,3,22
6260000,6,54
6260000,5,50
6261000,5,48
6261000,1,47
6261000,6,51
6261000,3,20
6262000,1,48
6262000,5,48
6262000,3,21
6262000,6,52
6263000,5,49
6263000,3,19
6263000,1,47
6263000,6,52
6264000,5,48
6264000,1,47
6264000,3,18
6264000,6,52
6265000,6,49
6265000,5,46
6265000,3,18
6265000,1,46
6266000,1,48
6266000,3,18
6266000,6,48
6266000,5,43
6267000,5,40
6267000,3,19
6267000,6,49
6267000,1,48
6268000,6,48
6268000,1,48
6268000,5,41
6268000,3,20
6269000,5,43
6269000,6,50
6269000,1,49
6269000,3,20
6270000,6,48
6270000,1,47
6270000,3,21
6270000,5,44
6271000,5,42
6271000,1,46
6271000,6,48
6271000,3,20
6272000,5,46
6272000,6,51
6272000,3,18
6272000,1,47
6273000,6,53
6273000,5,45
6273000,1,50
6273000,3,18
6274000,5,44
6274000,1,49
6274000,6,53
6274000,3,19
6275000,6,52
6275000,1,52
6275000,3,18
6275000,5,45
6276000,1,51
6276000,3,18
6276000,5,46
6276000,6,53
6277000,5,46
6277000,3,18
6277000,1,51
6277000,6,53
6278000,1,52
6278000,5,48
6278000,3,19
6278000,6,52
6279000,6,52
6279000,5,48
6279000,3,18
6279000,1,53
6280000,5,48
6280000,3,19
6280000,1,51
6280000,6,53
6281000,6,53
6281000,1,49
6281000,5,49
6281000,3,20
6282000,1,50
6282000,5,50
6282000,6,53
6282000,3,21
6283000,1,50
6283000,5,52
6283000,3,21
6283000,6,51
6284000,5,54
6284000,3,21
6284000,1,49
6284000,6,49
6285000,1,50
6285000,6,49
6285000,5,53
6285000,3,21
6286000,5,53
6286000,3,23
6286000,1,51
6286000,6,49
6287000,1,52
6287000,5,51
6287000,6,49
6287000,3,22
6288000,1,54
6288000,5,50
6288000,6,50
6288000,3,22
6289000,6,50
6289000,1,52
6289000,3,20
6289000,5,52
6290000,6,50
6290000,5,48
6290000,1,50
6290000,3,21
6291000,1,50
6291000,5,49
6291000,6,48
6291000,3,21
6292000,6,47
6292000,1,50
6292000,5,49
6292000,3,22
6293000,5,46
6293000,6,49
6293000,1,52
6293000,3,20
6294000,1,53
6294000,3,21
6294000,6,48
6294000,5,47
6295000,5,46
6295000,1,55
6295000,6,50
6295000,3,23
6296000,6,48
6296000,5,46
6296000,3,24
6296000,1,54
6297000,6,47
6297000,1,52
6297000,3,24
6297000,5,52
6298000,5,52
6298000,1,53
6298000,3,24
6298000,6,47
6299000,5,56
6299000,1,53
6299000,3,25
6299000,6,46
6300000,6,46
6300000,1,54
6300000,3,25
6300000,5,56
6301000,5,55
6301000,6,50
6301000,3,26
6301000,1,59
6302000,5,55
6302000,3,26
6302000,1,57
6302000,6,50
6303000,5,54
6303000,3,26
6303000,1,57
6303000,6,51
6304000,5,55
6304000,6,53
6304000,1,59
6304000,3,26
6305000,1,56
6305000,5,58
6305000,3,24
6305000,6,53
6306000,5,57
6306000,3,24
6306000,1,55
6306000,6,53
6307000,5,58
6307000,3,26
6307000,6,53
6307000,1,52
6308000,5,59
6308000,6,49
6308000,3,26
6308000,1,54
6309000,1,54
6309000,3,26
6309000,6,49
6309000,5,58
6310000,1,58
6310000,5,59
6310000,6,53
6310000,3,26
6311000,5,60
6311000,3,27
6311000,1,60
6311000,6,55
6312000,6,55
6312000,5,56
6312000,1,61
6312000,3,27
6313000,6,56
6313000,1,62
6313000,3,27
6313000,5,56
6314000,5,54
6314000,3,27
6314000,1,61
6314000,6,55
6315000,1,61
6315000,5,58
6315000,6,56
6315000,3,26
6316000,1,61
6316000,5,57
6316000,3,23
6316000,6,55
6317000,6,56
6317000,1,61
6317000,5,59
6317000,3,24
6318000,5,58
6318000,3,25
6318000,1,62
6318000,6,55
6319000,1,63
6319000,5,58
6319000,3,24
6319000,6,55
6320000,1,66
6320000,3,25
6320000,6,56
6320000,5,59
6321000,5,59
6321000,1,67
6321000,6,56
6321000,3,24
6322000,5,58
6322000,3,23
6322000,1,66
6322000,6,57
6323000,1,63
6323000,5,57
6323000,3,22
6323000,6,57
6324000,1,62
6324000,5,59
6324000,3,22
6324000,6,56
6325000,5,59
6325000,3,23
6325000,6,57
6325000,1,61
6326000,5,59
6326000,1,58
6326000,3,25
6326000,6,56
6327000,6,56
6327000,5,60
6327000,3,26
6327000,1,57
6328000,5,58
6328000,1,55
6328000,3,24
6328000,6,55
6329000,6,55
6329000,1,55
6329000,3,24
6329000,5,58
6330000,5,59
6330000,6,56
6330000,3,23
6330000,1,55
6331000,1,55
6331000,3,23
6331000,6,56
6331000,5,55
6332000,1,55
6332000,5,57
6332000,3,23
6332000,6,56
6333000,6,55
6333000,1,55
6333000,3,23
6333000,5,53
6334000,1,55
6334000,5,51
6334000,3,24
6334000,6,51
6335000,5,52
6335000,3,23
6335000,1,49
6335000,6,53
6336000,6,54
6336000,5,50
6336000,3,25
6336000,1,50
6337000,5,49
6337000,3,25
6337000,6,53
6337000,1,50
6338000,5,50
6338000,3,25
6338000,6,53
6338000,1,51
6339000,5,50
6339000,6,53
6339000,1,50
6339000,3,25
6340000,1,49
6340000,5,52
6340000,6,56
6340000,3,25
6341000,6,55
6341000,1,46
6341000,5,53
6341000,3,27
6342000,1,46
6342000,3,27
6342000,6,55
6342000,5,52
6343000,6,54
6343000,1,44
6343000,3,27
6343000,5,51
6343000,24,1
6344000,1,45
6344000,5,49
6344000,3,25
6344000,6,56
6345000,6,57
6345000,5,48
6345000,3,23
6345000,1,45
6346000,1,46
6346000,3,23
6346000,6,57
6346000,5,50
6347000,1,45
6347000,5,49
6347000,3,24
6347000,6,58
6348000,6,58
6348000,5,50
6348000,1,45
6348000,3,27
6349000,1,46
6349000,5,51
6349000,6,59
6349000,3,25
6350000,5,52
6350000,6,61
6350000,1,45
6350000,3,27
6351000,5,55
6351000,3,25
6351000,6,62
6351000,1,45
6352000,5,55
6352000,3,25
6352000,6,61
6352000,1,44
6353000,5,57
6353000,6,61
6353000,1,45
6353000,3,25
6354000,6,62
6354000,1,45
6354000,5,58
6354000,3,26
6355000,5,56
6355000,1,47
6355000,3,27
6355000,6,64
6356000,6,65
6356000,1,48
6356000,3,28
6356000,5,53
6357000,6,65
6357000,5,53
6357000,3,29
6357000,1,49
6358000,6,65
6358000,1,50
6358000,5,52
6358000,3,29
6359000,5,54
6359000,3,28
6359000,1,47
6359000,6,64
6360000,1,48
6360000,5,55
6360000,3,27
6360000,6,63
6361000,5,56
6361000,1,44
6361000,6,61
6361000,3,25
6362000,1,44
6362000,3,25
6362000,5,56
6362000,6,59
6363000,6,59
6363000,5,55
6363000,3,25
6363000,1,46
6364000,6,61
6364000,1,48
6364000,3,25
6364000,5,55
6365000,5,55
6365000,1,51
6365000,6,62
6365000,3,25
6366000,6,60
6366000,5,52
6366000,3,28
6366000,1,51
6367000,1,50
6367000,5,55
6367000,6,59
6367000,3,28
6368000,1,50
6368000,3,28
6368000,5,55
6368000,6,57
6369000,1,49
6369000,3,29
6369000,5,56
6369000,6,52
6370000,6,50
6370000,1,48
6370000,3,30
6370000,5,53
6371000,5,49
6371000,1,49
6371000,3,31
6371000,6,49
6372000,1,47
6372000,6,51
6372000,3,30
6372000,5,46
6373000,6,51
6373000,5,46
6373000,3,31
6373000,1,45
6374000,6,52
6374000,5,47
6374000,3,31
6374000,1,47
6375000,1,47
6375000,6,49
6375000,5,52
6375000,3,31
6376000,5,47
6376000,3,30
6376000,6,47
6376000,1,47
6377000,6,48
6377000,5,47
6377000,1,48
6377000,3,30
6378000,1,51
6378000,5,48
6378000,3,31
6378000,6,50
6379000,5,48
6379000,6,50
6379000,3,31
6379000,1,54
6380000,1,57
6380000,5,47
6380000,3,32
6380000,6,55
6381000,6,55
6381000,1,54
6381000,3,30
6381000,5,47
6382000,6,54
6382000,5,51
6382000,3,31
6382000,1,55
6383000,6,54
6383000,1,55
6383000,5,51
6383000,3,31
6384000,1,55
6384000,3,31
6384000,6,53
6384000,5,53
6385000,5,57
6385000,3,31
6385000,1,54
6385000,6,51
6386000,1,54
6386000,3,30
6386000,5,58
6386000,6,52
6387000,5,58
6387000,3,30
6387000,1,57
6387000,6,51
6388000,5,55
6388000,6,48
6388000,1,58
6388000,3,31
6389000,1,58
6389000,5,55
6389000,6,50
6389000,3,34
6390000,1,61
6390000,3,35
6390000,5,56
6390000,6,52
6391000,6,55
6391000,1,60
6391000,3,36
6391000,5,52
6392000,5,52
6392000,1,58
6392000,3,34
6392000,6,53
6393000,5,57
6393000,1,57
6393000,6,51
6393000,3,34
6394000,6,50
6394000,1,57
6394000,5,58
6394000,3,33
6395000,5,63
6395000,3,32
6395000,6,51
6395000,1,57
6396000,1,56
6396000,5,63
6396000,3,32
6396000,6,50
6397000,5,62
6397000,1,58
6397000,3,32
6397000,6,52
6398000,6,53
6398000,1,57
6398000,3,32
6398000,5,61
6399000,5,60
6399000,1,59
6399000,6,54
6399000,3,31
6400000,6,57
6400000,5,63
6400000,3,32
6400000,1,62
6401000,5,63
6401000,3,31
6401000,6,58
6401000,1,63
6402000,1,60
6402000,3,30
6402000,6,54
6402000,5,65
6403000,1,57
6403000,3,28
6403000,5,69
6403000,6,53
6404000,6,50
6404000,1,56
6404000,3,27
6404000,5,71
6405000,1,55
6405000,5,72
6405000,6,49
6405000,3,28
6406000,1,56
6406000,5,69
6406000,3,28
6406000,6,47
6407000,1,57
6407000,5,69
6407000,3,31
6407000,6,46
6408000,5,64
6408000,3,31
6408000,1,56
6408000,6,45
6409000,1,56
6409000,5,60
6409000,3,31
6409000,6,46
6410000,5,59
6410000,3,32
6410000,1,57
6410000,6,49
6411000,5,62
6411000,1,57
6411000,6,48
6411000,3,31
6412000,1,56
6412000,5,61
6412000,6,45
6412000,3,30
6413000,5,60
6413000,3,30
6413000,1,55
6413000,6,44
6414000,1,56
6414000,5,62
6414000,3,30
6414000,6,42
6415000,5,61
6415000,1,57
6415000,3,29
6415000,6,42
6416000,1,60
6416000,5,61
6416000,6,46
6416000,3,29
6417000,1,60
6417000,3,31
6417000,6,47
6417000,5,60
6418000,5,59
6418000,3,33
6418000,1,57
6418000,6,47
6419000,1,58
6419000,6,47
6419000,3,33
6419000,5,59
6420000,1,57
6420000,3,30
6420000,6,48
6420000,5,56
6421000,5,63
6421000,3,30
6421000,1,56
6421000,6,48
6422000,5,64
6422000,3,30
6422000,6,47
6422000,1,56
6423000,5,65
6423000,3,30
6423000,1,55
6423000,6,45
6424000,5,66
6424000,1,56
6424000,3,32
6424000,6,46
6425000,5,65
6425000,1,55
6425000,3,33
6425000,6,45
6426000,1,57
6426000,5,62
6426000,3,33
6426000,6,49
6427000,5,61
6427000,6,51
6427000,1,56
6427000,3,30
6428000,5,61
6428000,3,27
6428000,1,56
6428000,6,52
6429000,5,61
6429000,3,26
6429000,6,52
6429000,1,57
6430000,1,56
6430000,5,63
6430000,3,26
6430000,6,52
6431000,1,53
6431000,5,66
6431000,3,24
6431000,6,49
6432000,5,67
6432000,1,50
6432000,3,22
6432000,6,48
6433000,6,51
6433000,1,53
6433000,5,65
6433000,3,22
6434000,5,62
6434000,1,53
6434000,6,49
6434000,3,19
6435000,1,57
